"foo"	0.06741573033707865
"foo"	0.0970873786407767
"foo"	0.0
"foo"	0.06578947368421052
"foo"	0.1111111111111111
"foo"	0.12307692307692308
"foo"	0.1044776119402985
"foo"	0.07692307692307693
"foo"	0.05172413793103448
"foo"	0.058823529411764705
"foo"	0.06936416184971098
"foo"	0.05747126436781609
"foo"	0.07894736842105263
"foo"	0.07462686567164178
"foo"	0.07407407407407407
"foo"	0.07407407407407407
"foo"	0.13559322033898305
"foo"	0.12222222222222222
"foo"	0.04583333333333333
"foo"	0.06779661016949153
"foo"	0.0967741935483871
"foo"	0.10084033613445378
"foo"	0.09032258064516129
"foo"	0.08080808080808081
"foo"	0.05521472392638037
"foo"	0.04878048780487805
"foo"	0.075
"foo"	0.06435643564356436
"foo"	0.1095890410958904
"foo"	0.056451612903225805
"foo"	0.06060606060606061
"foo"	0.10638297872340426
"foo"	0.016
"foo"	0.10091743119266056
"foo"	0.11557788944723618
"foo"	0.09859154929577464
"foo"	0.07878787878787878
"foo"	0.10091743119266056
"foo"	0.10240963855421686
"foo"	0.07837837837837838
"foo"	0.01694915254237288
"foo"	0.10948905109489052
"foo"	0.11504424778761062
"foo"	0.06716417910447761
"foo"	0.08717948717948718
"foo"	0.06206896551724138
"foo"	0.0916030534351145
"foo"	0.08080808080808081
"foo"	0.07547169811320754
"foo"	0.0
"foo"	0.07042253521126761
"foo"	0.10476190476190476
"foo"	0.06172839506172839
"foo"	0.08333333333333333
"foo"	0.04827586206896552
"foo"	0.09056603773584905
"foo"	0.02459016393442623
"foo"	0.10404624277456648
"foo"	0.08653846153846154
"foo"	0.08176100628930817
"foo"	0.1165644171779141
"foo"	0.05426356589147287
"foo"	0.0784313725490196
"foo"	0.08823529411764706
"foo"	0.015873015873015872
"foo"	0.04294478527607362
"foo"	0.09045226130653267
"foo"	0.09316770186335403
"foo"	0.06993006993006994
"foo"	0.08450704225352113
"foo"	0.023076923076923078
"foo"	0.1076923076923077
"foo"	0.07630522088353414
"foo"	0.1018867924528302
"foo"	0.08641975308641975
"foo"	0.024390243902439025
"foo"	0.10328638497652583
"foo"	0.11538461538461539
"foo"	0.08791208791208792
"foo"	0.05970149253731343
"foo"	0.07586206896551724
"foo"	0.08
"foo"	0.10126582278481013
"foo"	0.11627906976744186
"foo"	0.0
"foo"	0.12093023255813953
"foo"	0.06
"foo"	0.09352517985611511
"foo"	0.04794520547945205
"foo"	0.07236842105263158
"foo"	0.05263157894736842
"foo"	0.09545454545454546
"foo"	0.09090909090909091
"foo"	0.06875
"foo"	0.09523809523809523
"foo"	0.09852216748768473
"foo"	0.06666666666666667
"foo"	0.1
"foo"	0.050359712230215826
"foo"	0.11801242236024845
"foo"	0.06796116504854369
"foo"	0.04411764705882353
"foo"	0.07738095238095238
"foo"	0.09947643979057591
"foo"	0.09734513274336283
"foo"	0.07514450867052024
"foo"	0.08658008658008658
"foo"	0.08088235294117647
"foo"	0.10052910052910052
"foo"	0.10112359550561797
"foo"	0.0738255033557047
"foo"	0.09375
"foo"	0.05747126436781609
"foo"	0.08928571428571429
"foo"	0.014388489208633094
"foo"	0.01652892561983471
"foo"	0.03636363636363636
"foo"	0.039473684210526314
"foo"	0.014388489208633094
"foo"	0.012048192771084338
"foo"	0.013513513513513514
"foo"	0.0
"foo"	0.019230769230769232
"foo"	0.02
"foo"	0.047619047619047616
"foo"	0.02727272727272727
"foo"	0.018518518518518517
"foo"	0.027472527472527472
"foo"	0.02304147465437788
"foo"	0.023809523809523808
"foo"	0.0
"foo"	0.019230769230769232
"foo"	0.023076923076923078
"foo"	0.057971014492753624
"foo"	0.015228426395939087
"foo"	0.019230769230769232
"foo"	0.021505376344086023
"foo"	0.04
"foo"	0.05747126436781609
"foo"	0.012658227848101266
"foo"	0.028169014084507043
"foo"	0.0375
"foo"	0.027777777777777776
"foo"	0.023255813953488372
"foo"	0.01910828025477707
"foo"	0.0
"foo"	0.04411764705882353
"foo"	0.03508771929824561
"foo"	0.013157894736842105
"foo"	0.019704433497536946
"foo"	0.057692307692307696
"foo"	0.0625
"foo"	0.02631578947368421
"foo"	0.018072289156626505
"foo"	0.021164021164021163
"foo"	0.024844720496894408
"foo"	0.038461538461538464
"foo"	0.022556390977443608
"foo"	0.009708737864077669
"foo"	0.03125
"foo"	0.075
"foo"	0.019138755980861243
"foo"	0.022727272727272728
"foo"	0.0273972602739726
"foo"	0.0449438202247191
"foo"	0.0
"foo"	0.028985507246376812
"foo"	0.05263157894736842
"foo"	0.0392156862745098
"foo"	0.038461538461538464
"foo"	0.03225806451612903
"foo"	0.025
"foo"	0.014285714285714285
"foo"	0.024844720496894408
"foo"	0.02857142857142857
"foo"	0.03333333333333333
"foo"	0.024793388429752067
"foo"	0.03305785123966942
"foo"	0.019867549668874173
"foo"	0.044444444444444446
"foo"	0.038461538461538464
"foo"	0.022123893805309734
"foo"	0.04878048780487805
"foo"	0.0379746835443038
"foo"	0.027777777777777776
"foo"	0.02054794520547945
"foo"	0.03571428571428571
"foo"	0.020134228187919462
"foo"	0.015625
"foo"	0.018691588785046728
"foo"	0.015625
"foo"	0.03389830508474576
"foo"	0.00909090909090909
"foo"	0.011904761904761904
"foo"	0.037037037037037035
"foo"	0.15121951219512195
"foo"	0.1111111111111111
"foo"	0.10344827586206896
"foo"	0.1091703056768559
"foo"	0.11299435028248588
"foo"	0.10427807486631016
"foo"	0.022900763358778626
"foo"	0.11409395973154363
"foo"	0.13191489361702127
"foo"	0.053691275167785234
"foo"	0.1188118811881188
"foo"	0.05660377358490566
"foo"	0.0948905109489051
"foo"	0.12416107382550336
"foo"	0.09009009009009009
"foo"	0.0
"foo"	0.08496732026143791
"foo"	0.1232876712328767
"foo"	0.07514450867052024
"foo"	0.12186379928315412
"foo"	0.07096774193548387
"foo"	0.10989010989010989
"foo"	0.045112781954887216
"foo"	0.1452513966480447
"foo"	0.13141025641025642
"foo"	0.10059171597633136
"foo"	0.10112359550561797
"foo"	0.07142857142857142
"foo"	0.10727969348659004
"foo"	0.0963855421686747
"foo"	0.02158273381294964
"foo"	0.06976744186046512
"foo"	0.1
"foo"	0.11764705882352941
"foo"	0.09965635738831616
"foo"	0.09090909090909091
"foo"	0.020833333333333332
"foo"	0.10576923076923077
"foo"	0.09727626459143969
"foo"	0.15037593984962405
"foo"	0.09881422924901186
"foo"	0.021897810218978103
"foo"	0.11160714285714286
"foo"	0.14210526315789473
"foo"	0.1099476439790576
"foo"	0.061224489795918366
"foo"	0.10508474576271186
"foo"	0.0855614973262032
"foo"	0.07428571428571429
"foo"	0.10160427807486631
"foo"	0.0
"foo"	0.12831858407079647
"foo"	0.054878048780487805
"foo"	0.11409395973154363
"foo"	0.07051282051282051
"foo"	0.08588957055214724
"foo"	0.06944444444444445
"foo"	0.13333333333333333
"foo"	0.12550607287449392
"foo"	0.08823529411764706
"foo"	0.08695652173913043
"foo"	0.09216589861751152
"foo"	0.09174311926605505
"foo"	0.09876543209876543
"foo"	0.0738255033557047
"foo"	0.096045197740113
"foo"	0.10610932475884244
"foo"	0.04
"foo"	0.08333333333333333
"foo"	0.12
"foo"	0.1148936170212766
"foo"	0.11731843575418995
"foo"	0.11814345991561181
"foo"	0.1282051282051282
"foo"	0.13846153846153847
"foo"	0.13653136531365315
"foo"	0.07407407407407407
"foo"	0.09803921568627451
"foo"	0.11235955056179775
"foo"	0.11299435028248588
"foo"	0.10144927536231885
"foo"	0.10126582278481013
"foo"	0.11320754716981132
"foo"	0.11875
"foo"	0.07923497267759563
"foo"	0.017543859649122806
"foo"	0.0962962962962963
"foo"	0.12217194570135746
"foo"	0.06923076923076923
"foo"	0.10638297872340426
"foo"	0.06382978723404255
"foo"	0.11462450592885376
"foo"	0.12014134275618374
"foo"	0.10344827586206896
"foo"	0.0
"foo"	0.08029197080291971
"foo"	0.09615384615384616
"foo"	0.07006369426751592
"foo"	0.09665427509293681
"foo"	0.05714285714285714
"foo"	0.10894941634241245
"foo"	0.03418803418803419
"foo"	0.11976047904191617
"foo"	0.11295681063122924
"foo"	0.07006369426751592
"foo"	0.12658227848101267
"foo"	0.08196721311475409
"foo"	0.1016260162601626
"foo"	0.0851063829787234
"foo"	0.024793388429752067
"foo"	0.07096774193548387
"foo"	0.09230769230769231
"foo"	0.10967741935483871
"foo"	0.09025270758122744
"foo"	0.07913669064748201
"foo"	0.023809523809523808
"foo"	0.1099476439790576
"foo"	0.0954356846473029
"foo"	0.11627906976744186
"foo"	0.1111111111111111
"foo"	0.025210084033613446
"foo"	0.0947867298578199
"foo"	0.11797752808988764
"foo"	0.10227272727272728
"foo"	0.078125
"foo"	0.08450704225352113
"foo"	0.08823529411764706
"foo"	0.12582781456953643
"foo"	0.09302325581395349
"foo"	0.0
"foo"	0.12857142857142856
"foo"	0.06896551724137931
"foo"	0.12121212121212122
"foo"	0.08759124087591241
"foo"	0.08163265306122448
"foo"	0.05426356589147287
"foo"	0.1179245283018868
"foo"	0.1111111111111111
"foo"	0.07051282051282051
"foo"	0.06802721088435375
"foo"	0.07881773399014778
"foo"	0.08374384236453201
"foo"	0.11659192825112108
"foo"	0.06766917293233082
"foo"	0.11392405063291139
"foo"	0.08666666666666667
"foo"	0.05343511450381679
"foo"	0.07926829268292683
"foo"	0.09574468085106383
"foo"	0.12442396313364056
"foo"	0.1375
"foo"	0.10267857142857142
"foo"	0.09433962264150944
"foo"	0.11475409836065574
"foo"	0.11969111969111969
"foo"	0.09090909090909091
"foo"	0.09574468085106383
"foo"	0.07142857142857142
"foo"	0.09815950920245399
"foo"	0.10204081632653061
"foo"	0.0967741935483871
"foo"	0.10784313725490197
"foo"	0.06129032258064516
"foo"	0.0
"foo"	0.09333333333333334
"foo"	0.10975609756097561
"foo"	0.12307692307692308
"foo"	0.09230769230769231
"foo"	0.07692307692307693
"foo"	0.09644670050761421
"foo"	0.09130434782608696
"foo"	0.07482993197278912
"foo"	0.0
"foo"	0.1388888888888889
"foo"	0.10204081632653061
"foo"	0.07368421052631578
"foo"	0.07511737089201878
"foo"	0.05128205128205128
"foo"	0.07881773399014778
"foo"	0.03773584905660377
"foo"	0.1523809523809524
"foo"	0.08906882591093117
"foo"	0.0967741935483871
"foo"	0.10891089108910891
"foo"	0.1
"foo"	0.06217616580310881
"foo"	0.08620689655172414
"foo"	0.017543859649122806
"foo"	0.07526881720430108
"foo"	0.11363636363636363
"foo"	0.10416666666666667
"foo"	0.07272727272727272
"foo"	0.1506849315068493
"foo"	0.03278688524590164
"foo"	0.08955223880597014
"foo"	0.07027027027027027
"foo"	0.08823529411764706
"foo"	0.0898876404494382
"foo"	0.07692307692307693
"foo"	0.11486486486486487
"foo"	0.11764705882352941
"foo"	0.0847457627118644
"foo"	0.07462686567164178
"foo"	0.056768558951965066
"foo"	0.13333333333333333
"foo"	0.13043478260869565
"foo"	0.0990990990990991
"foo"	0.0
"foo"	0.1032258064516129
"foo"	0.07228915662650602
"foo"	0.17142857142857143
"foo"	0.09210526315789473
"foo"	0.12048192771084337
"foo"	0.06060606060606061
"foo"	0.13245033112582782
"foo"	0.0898876404494382
"foo"	0.10989010989010989
"foo"	0.08333333333333333
"foo"	0.10071942446043165
"foo"	0.09219858156028368
"foo"	0.08928571428571429
"foo"	0.08571428571428572
"foo"	0.12244897959183673
"foo"	0.06995884773662552
"foo"	0.07462686567164178
"foo"	0.09900990099009901
"foo"	0.10236220472440945
"foo"	0.10559006211180125
"foo"	0.09433962264150944
"foo"	0.10365853658536585
"foo"	0.06666666666666667
"foo"	0.11290322580645161
"foo"	0.08737864077669903
"foo"	0.0975609756097561
"foo"	0.12903225806451613
"foo"	0.08571428571428572
"foo"	0.15306122448979592
"foo"	0.07865168539325842
"foo"	0.08
"foo"	0.06042296072507553
"foo"	0.02857142857142857
"foo"	0.10638297872340426
"foo"	0.11475409836065574
"foo"	0.10465116279069768
"foo"	0.10810810810810811
"foo"	0.06
"foo"	0.07692307692307693
"foo"	0.08333333333333333
"foo"	0.125
"foo"	0.0
"foo"	0.08333333333333333
"foo"	0.09523809523809523
"foo"	0.11711711711711711
"foo"	0.0635593220338983
"foo"	0.050505050505050504
"foo"	0.08558558558558559
"foo"	0.0547945205479452
"foo"	0.1171875
"foo"	0.08582089552238806
"foo"	0.09734513274336283
"foo"	0.08943089430894309
"foo"	0.08641975308641975
"foo"	0.07075471698113207
"foo"	0.055
"foo"	0.03896103896103896
"foo"	0.0990990990990991
"foo"	0.08333333333333333
"foo"	0.10344827586206896
"foo"	0.05737704918032787
"foo"	0.08163265306122448
"foo"	0.04938271604938271
"foo"	0.10526315789473684
"foo"	0.07317073170731707
"foo"	0.10407239819004525
"foo"	0.08
"foo"	0.02631578947368421
"foo"	0.1
"foo"	0.09154929577464789
"foo"	0.12781954887218044
"foo"	0.09302325581395349
"foo"	0.09090909090909091
"foo"	0.09302325581395349
"foo"	0.11504424778761062
"foo"	0.14285714285714285
"foo"	0.0
"foo"	0.12209302325581395
"foo"	0.07766990291262135
"foo"	0.11827956989247312
"foo"	0.07142857142857142
"foo"	0.09523809523809523
"foo"	0.05747126436781609
"foo"	0.09659090909090909
"foo"	0.09644670050761421
"foo"	0.06956521739130435
"foo"	0.0761904761904762
"foo"	0.10062893081761007
"foo"	0.07317073170731707
"foo"	0.07894736842105263
"foo"	0.08888888888888889
"foo"	0.1
"foo"	0.06415094339622641
"foo"	0.056179775280898875
"foo"	0.08130081300813008
"foo"	0.1095890410958904
"foo"	0.09289617486338798
"foo"	0.09523809523809523
"foo"	0.0855614973262032
"foo"	0.07894736842105263
"foo"	0.08108108108108109
"foo"	0.1031390134529148
"foo"	0.08737864077669903
"foo"	0.10204081632653061
"foo"	0.07936507936507936
"foo"	0.08870967741935484
"foo"	0.07650273224043716
"foo"	0.0868421052631579
"foo"	0.022900763358778626
"foo"	0.07792207792207792
"foo"	0.08571428571428572
"foo"	0.08275862068965517
"foo"	0.08653846153846154
"foo"	0.06329113924050633
"foo"	0.1111111111111111
"foo"	0.11666666666666667
"foo"	0.1152073732718894
"foo"	0.0
"foo"	0.08496732026143791
"foo"	0.11312217194570136
"foo"	0.06285714285714286
"foo"	0.10600706713780919
"foo"	0.05732484076433121
"foo"	0.10989010989010989
"foo"	0.045112781954887216
"foo"	0.08465608465608465
"foo"	0.09627329192546584
"foo"	0.03333333333333333
"foo"	0.09497206703910614
"foo"	0.056338028169014086
"foo"	0.0946969696969697
"foo"	0.10975609756097561
"foo"	0.014285714285714285
"foo"	0.07602339181286549
"foo"	0.11594202898550725
"foo"	0.10465116279069768
"foo"	0.0847457627118644
"foo"	0.06329113924050633
"foo"	0.020833333333333332
"foo"	0.09523809523809523
"foo"	0.08045977011494253
"foo"	0.10071942446043165
"foo"	0.12096774193548387
"foo"	0.029411764705882353
"foo"	0.10666666666666667
"foo"	0.11282051282051282
"foo"	0.07614213197969544
"foo"	0.04697986577181208
"foo"	0.09764309764309764
"foo"	0.12777777777777777
"foo"	0.09941520467836257
"foo"	0.09574468085106383
"foo"	0.0
"foo"	0.08974358974358974
"foo"	0.06134969325153374
"foo"	0.08496732026143791
"foo"	0.04375
"foo"	0.08588957055214724
"foo"	0.04054054054054054
"foo"	0.11353711790393013
"foo"	0.09019607843137255
"foo"	0.0755813953488372
"foo"	0.09375
"foo"	0.10747663551401869
"foo"	0.10697674418604651
"foo"	0.0942622950819672
"foo"	0.06666666666666667
"foo"	0.096045197740113
"foo"	0.07836990595611286
"foo"	0.061224489795918366
"foo"	0.08333333333333333
"foo"	0.09268292682926829
"foo"	0.09623430962343096
"foo"	0.1111111111111111
"foo"	0.07723577235772358
"foo"	0.08833922261484099
"foo"	0.1044776119402985
"foo"	0.1039426523297491
"foo"	0.06748466257668712
"foo"	0.09268292682926829
"foo"	0.06451612903225806
"foo"	0.11299435028248588
"foo"	0.0755287009063444
"foo"	0.02666666666666667
"foo"	0.09
"foo"	0.10582010582010581
"foo"	0.07526881720430108
"foo"	0.06962025316455696
"foo"	0.07766990291262135
"foo"	0.08968609865470852
"foo"	0.0859375
"foo"	0.06321839080459771
"foo"	0.0
"foo"	0.09
"foo"	0.08
"foo"	0.075
"foo"	0.07563025210084033
"foo"	0.06862745098039216
"foo"	0.08370044052863436
"foo"	0.06493506493506493
"foo"	0.1297709923664122
"foo"	0.06093189964157706
"foo"	0.075
"foo"	0.0859375
"foo"	0.08139534883720931
"foo"	0.07407407407407407
"foo"	0.08
"foo"	0.024096385542168676
"foo"	0.07627118644067797
"foo"	0.0875
"foo"	0.10833333333333334
"foo"	0.06048387096774194
"foo"	0.08823529411764706
"foo"	0.022727272727272728
"foo"	0.07453416149068323
"foo"	0.06635071090047394
"foo"	0.07792207792207792
"foo"	0.07281553398058252
"foo"	0.012195121951219513
"foo"	0.07865168539325842
"foo"	0.11888111888111888
"foo"	0.06164383561643835
"foo"	0.06451612903225806
"foo"	0.076
"foo"	0.11450381679389313
"foo"	0.09166666666666666
"foo"	0.07971014492753623
"foo"	0.013333333333333334
"foo"	0.08791208791208792
"foo"	0.08411214953271028
"foo"	0.07920792079207921
"foo"	0.0891089108910891
"foo"	0.1111111111111111
"foo"	0.021052631578947368
"foo"	0.08791208791208792
"foo"	0.06763285024154589
"foo"	0.10344827586206896
"foo"	0.09259259259259259
"foo"	0.07142857142857142
"foo"	0.07738095238095238
"foo"	0.07692307692307693
"foo"	0.08421052631578947
"foo"	0.096
"foo"	0.0708955223880597
"foo"	0.042105263157894736
"foo"	0.09523809523809523
"foo"	0.10596026490066225
"foo"	0.07894736842105263
"foo"	0.0916030534351145
"foo"	0.11229946524064172
"foo"	0.08658008658008658
"foo"	0.10738255033557047
"foo"	0.09606986899563319
"foo"	0.10377358490566038
"foo"	0.09868421052631579
"foo"	0.07633587786259542
"foo"	0.1111111111111111
"foo"	0.006872852233676976
"foo"	0.06557377049180328
"foo"	0.08974358974358974
"foo"	0.036065573770491806
"foo"	0.08450704225352113
"foo"	0.03481012658227848
"foo"	0.10602409638554217
"foo"	0.11764705882352941
"foo"	0.08086253369272237
"foo"	0.0
"foo"	0.04838709677419355
"foo"	0.0975609756097561
"foo"	0.051829268292682924
"foo"	0.11848341232227488
"foo"	0.041666666666666664
"foo"	0.08962264150943396
"foo"	0.017064846416382253
"foo"	0.08333333333333333
"foo"	0.12035010940919037
"foo"	0.06481481481481481
"foo"	0.07250755287009064
"foo"	0.033444816053511704
"foo"	0.10617283950617284
"foo"	0.09367088607594937
"foo"	0.006688963210702341
"foo"	0.04892966360856269
"foo"	0.10795454545454546
"foo"	0.0672782874617737
"foo"	0.07882882882882883
"foo"	0.04807692307692308
"foo"	0.02
"foo"	0.09269662921348315
"foo"	0.08888888888888889
"foo"	0.11510791366906475
"foo"	0.07901234567901234
"foo"	0.013559322033898305
"foo"	0.0967741935483871
"foo"	0.09620991253644315
"foo"	0.05397727272727273
"foo"	0.03618421052631579
"foo"	0.09728506787330317
"foo"	0.07100591715976332
"foo"	0.07098765432098765
"foo"	0.06725146198830409
"foo"	0.003436426116838488
"foo"	0.09234828496042216
"foo"	0.05063291139240506
"foo"	0.04838709677419355
"foo"	0.03821656050955414
"foo"	0.05993690851735016
"foo"	0.02287581699346405
"foo"	0.09523809523809523
"foo"	0.10353535353535354
"foo"	0.06501547987616099
"foo"	0.047021943573667714
"foo"	0.10306406685236769
"foo"	0.09366391184573003
"foo"	0.08673469387755102
"foo"	0.032362459546925564
"foo"	0.06325301204819277
"foo"	0.10065645514223195
"foo"	0.019417475728155338
"foo"	0.059880239520958084
"foo"	0.09116809116809117
"foo"	0.09350649350649351
"foo"	0.08787878787878788
"foo"	0.09278350515463918
"foo"	0.10141509433962265
"foo"	0.07323943661971831
"foo"	0.11990407673860912
"foo"	0.040625
"foo"	0.07887323943661972
"foo"	0.0688622754491018
"foo"	0.07878787878787878
"foo"	0.022222222222222223
"foo"	0.028169014084507043
"foo"	0.05714285714285714
"foo"	0.02912621359223301
"foo"	0.043478260869565216
"foo"	0.01694915254237288
"foo"	0.018957345971563982
"foo"	0.025210084033613446
"foo"	0.0
"foo"	0.022222222222222223
"foo"	0.024390243902439025
"foo"	0.03125
"foo"	0.015789473684210527
"foo"	0.022222222222222223
"foo"	0.011049723756906077
"foo"	0.05555555555555555
"foo"	0.011904761904761904
"foo"	0.004310344827586207
"foo"	0.015384615384615385
"foo"	0.02702702702702703
"foo"	0.034482758620689655
"foo"	0.024242424242424242
"foo"	0.02
"foo"	0.0
"foo"	0.015873015873015872
"foo"	0.037383177570093455
"foo"	0.04477611940298507
"foo"	0.010101010101010102
"foo"	0.043478260869565216
"foo"	0.038461538461538464
"foo"	0.018518518518518517
"foo"	0.018867924528301886
"foo"	0.010869565217391304
"foo"	0.01282051282051282
"foo"	0.0
"foo"	0.015748031496062992
"foo"	0.010416666666666666
"foo"	0.01098901098901099
"foo"	0.02857142857142857
"foo"	0.019801980198019802
"foo"	0.024691358024691357
"foo"	0.014925373134328358
"foo"	0.03614457831325301
"foo"	0.0
"foo"	0.030534351145038167
"foo"	0.0392156862745098
"foo"	0.022222222222222223
"foo"	0.021739130434782608
"foo"	0.03636363636363636
"foo"	0.0
"foo"	0.015037593984962405
"foo"	0.01282051282051282
"foo"	0.031746031746031744
"foo"	0.03773584905660377
"foo"	0.017391304347826087
"foo"	0.017241379310344827
"foo"	0.020833333333333332
"foo"	0.02564102564102564
"foo"	0.0136986301369863
"foo"	0.013574660633484163
"foo"	0.02857142857142857
"foo"	0.013513513513513514
"foo"	0.0196078431372549
"foo"	0.014285714285714285
"foo"	0.012658227848101266
"foo"	0.006944444444444444
"foo"	0.021739130434782608
"foo"	0.02
"foo"	0.016216216216216217
"foo"	0.018867924528301886
"foo"	0.0196078431372549
"foo"	0.012987012987012988
"foo"	0.013157894736842105
"foo"	0.10559006211180125
"foo"	0.078125
"foo"	0.08661417322834646
"foo"	0.06666666666666667
"foo"	0.06532663316582915
"foo"	0.07860262008733625
"foo"	0.07692307692307693
"foo"	0.0
"foo"	0.08333333333333333
"foo"	0.0821917808219178
"foo"	0.08888888888888889
"foo"	0.06132075471698113
"foo"	0.09859154929577464
"foo"	0.059113300492610835
"foo"	0.0851063829787234
"foo"	0.10377358490566038
"foo"	0.0728744939271255
"foo"	0.10112359550561797
"foo"	0.10204081632653061
"foo"	0.10714285714285714
"foo"	0.05789473684210526
"foo"	0.08187134502923976
"foo"	0.038461538461538464
"foo"	0.09090909090909091
"foo"	0.1
"foo"	0.0851063829787234
"foo"	0.0593607305936073
"foo"	0.05263157894736842
"foo"	0.03508771929824561
"foo"	0.08396946564885496
"foo"	0.04864864864864865
"foo"	0.0845771144278607
"foo"	0.06741573033707865
"foo"	0.04
"foo"	0.05921052631578947
"foo"	0.15178571428571427
"foo"	0.08771929824561403
"foo"	0.0625
"foo"	0.07207207207207207
"foo"	0.08490566037735849
"foo"	0.1111111111111111
"foo"	0.07272727272727272
"foo"	0.0
"foo"	0.0915032679738562
"foo"	0.1038961038961039
"foo"	0.09859154929577464
"foo"	0.05333333333333334
"foo"	0.08536585365853659
"foo"	0.06451612903225806
"foo"	0.09868421052631579
"foo"	0.06741573033707865
"foo"	0.05434782608695652
"foo"	0.11538461538461539
"foo"	0.07971014492753623
"foo"	0.08695652173913043
"foo"	0.08484848484848485
"foo"	0.16129032258064516
"foo"	0.08163265306122448
"foo"	0.04918032786885246
"foo"	0.0625
"foo"	0.09183673469387756
"foo"	0.0967741935483871
"foo"	0.09433962264150944
"foo"	0.09803921568627451
"foo"	0.06626506024096386
"foo"	0.06280193236714976
"foo"	0.05511811023622047
"foo"	0.0891089108910891
"foo"	0.10256410256410256
"foo"	0.07936507936507936
"foo"	0.06796116504854369
"foo"	0.11224489795918367
"foo"	0.05625
"foo"	0.11214953271028037
"foo"	0.05263157894736842
"foo"	0.1103202846975089
"foo"	0.12297734627831715
"foo"	0.1091703056768559
"foo"	0.0
"foo"	0.09202453987730061
"foo"	0.1072961373390558
"foo"	0.07608695652173914
"foo"	0.08695652173913043
"foo"	0.047058823529411764
"foo"	0.10139860139860139
"foo"	0.03424657534246575
"foo"	0.12435233160621761
"foo"	0.1196319018404908
"foo"	0.07608695652173914
"foo"	0.10052910052910052
"foo"	0.0728476821192053
"foo"	0.10256410256410256
"foo"	0.07547169811320754
"foo"	0.02666666666666667
"foo"	0.05945945945945946
"foo"	0.13023255813953488
"foo"	0.10382513661202186
"foo"	0.08143322475570032
"foo"	0.09090909090909091
"foo"	0.019230769230769232
"foo"	0.1050228310502283
"foo"	0.10112359550561797
"foo"	0.1276595744680851
"foo"	0.12403100775193798
"foo"	0.020134228187919462
"foo"	0.1059322033898305
"foo"	0.1507537688442211
"foo"	0.08737864077669903
"foo"	0.043478260869565216
"foo"	0.09740259740259741
"foo"	0.09137055837563451
"foo"	0.07526881720430108
"foo"	0.09
"foo"	0.0
"foo"	0.10330578512396695
"foo"	0.0755813953488372
"foo"	0.08536585365853659
"foo"	0.04678362573099415
"foo"	0.08
"foo"	0.0375
"foo"	0.13135593220338984
"foo"	0.11969111969111969
"foo"	0.07650273224043716
"foo"	0.1
"foo"	0.08733624454148471
"foo"	0.1210762331838565
"foo"	0.116
"foo"	0.06172839506172839
"foo"	0.07291666666666667
"foo"	0.09202453987730061
"foo"	0.043478260869565216
"foo"	0.09523809523809523
"foo"	0.102803738317757
"foo"	0.10931174089068826
"foo"	0.09844559585492228
"foo"	0.1306122448979592
"foo"	0.1111111111111111
"foo"	0.09859154929577464
"foo"	0.1267605633802817
"foo"	0.06896551724137931
"foo"	0.1291866028708134
"foo"	0.08247422680412371
"foo"	0.09424083769633508
"foo"	0.075
"foo"	0.05970149253731343
"foo"	0.05181347150259067
"foo"	0.05309734513274336
"foo"	0.07407407407407407
"foo"	0.0
"foo"	0.09523809523809523
"foo"	0.06428571428571428
"foo"	0.08536585365853659
"foo"	0.05365853658536585
"foo"	0.06153846153846154
"foo"	0.05641025641025641
"foo"	0.07692307692307693
"foo"	0.08
"foo"	0.044897959183673466
"foo"	0.05952380952380952
"foo"	0.08791208791208792
"foo"	0.06
"foo"	0.04918032786885246
"foo"	0.047619047619047616
"foo"	0.022727272727272728
"foo"	0.07407407407407407
"foo"	0.072
"foo"	0.09411764705882353
"foo"	0.04205607476635514
"foo"	0.109375
"foo"	0.06382978723404255
"foo"	0.064
"foo"	0.05714285714285714
"foo"	0.05555555555555555
"foo"	0.05232558139534884
"foo"	0.04878048780487805
"foo"	0.07042253521126761
"foo"	0.07142857142857142
"foo"	0.05504587155963303
"foo"	0.05357142857142857
"foo"	0.05045871559633028
"foo"	0.08163265306122448
"foo"	0.08333333333333333
"foo"	0.06862745098039216
"foo"	0.0
"foo"	0.06040268456375839
"foo"	0.07042253521126761
"foo"	0.09523809523809523
"foo"	0.06060606060606061
"foo"	0.1267605633802817
"foo"	0.03636363636363636
"foo"	0.05333333333333334
"foo"	0.05232558139534884
"foo"	0.07317073170731707
"foo"	0.11428571428571428
"foo"	0.06060606060606061
"foo"	0.06818181818181818
"foo"	0.06918238993710692
"foo"	0.08620689655172414
"foo"	0.0898876404494382
"foo"	0.03347280334728033
"foo"	0.05357142857142857
"foo"	0.07692307692307693
"foo"	0.08547008547008547
"foo"	0.06451612903225806
"foo"	0.07291666666666667
"foo"	0.05
"foo"	0.04455445544554455
"foo"	0.07758620689655173
"foo"	0.04455445544554455
"foo"	0.06944444444444445
"foo"	0.06722689075630252
"foo"	0.052083333333333336
"foo"	0.08695652173913043
"foo"	0.06060606060606061
"foo"	0.0967741935483871
"foo"	0.10431654676258993
"foo"	0.09743589743589744
"foo"	0.0
"foo"	0.08661417322834646
"foo"	0.09547738693467336
"foo"	0.06756756756756757
"foo"	0.10465116279069768
"foo"	0.06976744186046512
"foo"	0.08267716535433071
"foo"	0.037383177570093455
"foo"	0.10625
